811804.1706,106628.7167,NaN,NaN,782.6,-76.79291058,34.6909502
811804.1817,106628.6174,NaN,NaN,782.7,-76.79291048,34.69094931
811804.1929,106628.518,NaN,NaN,782.8,-76.79291039,34.69094841
811804.2041,106628.4186,NaN,NaN,782.9,-76.79291029,34.69094751
811804.2153,106628.3193,NaN,NaN,783,-76.79291019,34.69094661
811804.2265,106628.2199,NaN,NaN,783.1,-76.79291009,34.69094571
811804.2377,106628.1205,NaN,NaN,783.2,-76.79290999,34.69094482
811804.2488,106628.0211,NaN,NaN,783.3,-76.7929099,34.69094392
811804.26,106627.9218,NaN,NaN,783.4,-76.7929098,34.69094302
811804.2712,106627.8224,NaN,NaN,783.5,-76.7929097,34.69094212
811804.2824,106627.723,NaN,NaN,783.6,-76.7929096,34.69094123
811804.2936,106627.6236,NaN,NaN,783.7,-76.79290951,34.69094033
811804.3048,106627.5243,NaN,NaN,783.8,-76.79290941,34.69093943
811804.3159,106627.4249,NaN,NaN,783.9,-76.79290931,34.69093853
811804.3271,106627.3255,NaN,NaN,784,-76.79290921,34.69093763
811804.3383,106627.2262,NaN,NaN,784.1,-76.79290911,34.69093674
811804.3495,106627.1268,NaN,NaN,784.2,-76.79290902,34.69093584
811804.3607,106627.0274,NaN,NaN,784.3,-76.79290892,34.69093494
811804.3719,106626.928,NaN,NaN,784.4,-76.79290882,34.69093404
811804.3831,106626.8287,NaN,NaN,784.5,-76.79290872,34.69093314
811804.3942,106626.7293,NaN,NaN,784.6,-76.79290862,34.69093225
811804.4054,106626.6299,NaN,NaN,784.7,-76.79290853,34.69093135
811804.4166,106626.5305,NaN,NaN,784.8,-76.79290843,34.69093045
811804.4278,106626.4312,NaN,NaN,784.9,-76.79290833,34.69092955
811804.439,106626.3318,NaN,NaN,785,-76.79290823,34.69092866
811804.4502,106626.2324,NaN,NaN,785.1,-76.79290813,34.69092776
811804.4613,106626.1331,NaN,NaN,785.2,-76.79290804,34.69092686
811804.4725,106626.0337,NaN,NaN,785.3,-76.79290794,34.69092596
811804.4837,106625.9343,NaN,NaN,785.4,-76.79290784,34.69092506
811804.4949,106625.8349,NaN,NaN,785.5,-76.79290774,34.69092417
811804.5061,106625.7356,NaN,NaN,785.6,-76.79290764,34.69092327
811804.5173,106625.6362,NaN,NaN,785.7,-76.79290755,34.69092237
811804.5284,106625.5368,NaN,NaN,785.8,-76.79290745,34.69092147
811804.5396,106625.4374,NaN,NaN,785.9,-76.79290735,34.69092057
811804.5508,106625.3381,NaN,NaN,786,-76.79290725,34.69091968
811804.562,106625.2387,NaN,NaN,786.1,-76.79290715,34.69091878
811804.5732,106625.1393,NaN,NaN,786.2,-76.79290706,34.69091788
811804.5844,106625.04,NaN,NaN,786.3,-76.79290696,34.69091698
811804.5956,106624.9406,NaN,NaN,786.4,-76.79290686,34.69091609
811804.6067,106624.8412,NaN,NaN,786.5,-76.79290676,34.69091519
811804.6179,106624.7418,NaN,NaN,786.6,-76.79290667,34.69091429
811804.6291,106624.6425,NaN,NaN,786.7,-76.79290657,34.69091339
811804.6403,106624.5431,NaN,NaN,786.8,-76.79290647,34.69091249
811804.6515,106624.4437,NaN,NaN,786.9,-76.79290637,34.6909116
811804.6627,106624.3443,NaN,NaN,787,-76.79290627,34.6909107
811804.6738,106624.245,NaN,NaN,787.1,-76.79290618,34.6909098
811804.685,106624.1456,NaN,NaN,787.2,-76.79290608,34.6909089
811804.6962,106624.0462,NaN,NaN,787.3,-76.79290598,34.690908
811804.7074,106623.9469,NaN,NaN,787.4,-76.79290588,34.69090711
811804.7186,106623.8475,NaN,NaN,787.5,-76.79290578,34.69090621
811804.7298,106623.7481,NaN,NaN,787.6,-76.79290569,34.69090531
811804.7409,106623.6487,NaN,NaN,787.7,-76.79290559,34.69090441
811804.7521,106623.5494,NaN,NaN,787.8,-76.79290549,34.69090352
811804.7633,106623.45,NaN,NaN,787.9,-76.79290539,34.69090262
811804.7745,106623.3506,NaN,NaN,788,-76.79290529,34.69090172
811804.7857,106623.2512,NaN,NaN,788.1,-76.7929052,34.69090082
811804.7969,106623.1519,NaN,NaN,788.2,-76.7929051,34.69089992
811804.8081,106623.0525,NaN,NaN,788.3,-76.792905,34.69089903
811804.8192,106622.9531,NaN,NaN,788.4,-76.7929049,34.69089813
811804.8304,106622.8538,NaN,NaN,788.5,-76.7929048,34.69089723
811804.8416,106622.7544,NaN,NaN,788.6,-76.79290471,34.69089633
811804.8528,106622.655,NaN,NaN,788.7,-76.79290461,34.69089543
811804.864,106622.5556,NaN,NaN,788.8,-76.79290451,34.69089454
811804.8752,106622.4563,NaN,NaN,788.9,-76.79290441,34.69089364
811804.8863,106622.3569,NaN,NaN,789,-76.79290432,34.69089274
811804.8975,106622.2575,NaN,NaN,789.1,-76.79290422,34.69089184
811804.9087,106622.1581,NaN,NaN,789.2,-76.79290412,34.69089095
811804.9199,106622.0588,NaN,NaN,789.3,-76.79290402,34.69089005
811804.9311,106621.9594,NaN,NaN,789.4,-76.79290392,34.69088915
811804.9423,106621.86,NaN,NaN,789.5,-76.79290383,34.69088825
811804.9534,106621.7607,NaN,NaN,789.6,-76.79290373,34.69088735
811804.9646,106621.6613,NaN,NaN,789.7,-76.79290363,34.69088646
811804.9758,106621.5619,NaN,NaN,789.8,-76.79290353,34.69088556
811804.987,106621.4625,NaN,NaN,789.9,-76.79290343,34.69088466
811804.9982,106621.3632,NaN,NaN,790,-76.79290334,34.69088376
811805.0094,106621.2638,NaN,NaN,790.1,-76.79290324,34.69088286
811805.0206,106621.1644,NaN,NaN,790.2,-76.79290314,34.69088197
811805.0317,106621.0651,NaN,NaN,790.3,-76.79290304,34.69088107
811805.0429,106620.9657,NaN,NaN,790.4,-76.79290294,34.69088017
811805.0541,106620.8663,NaN,NaN,790.5,-76.79290285,34.69087927
811805.0653,106620.7669,NaN,NaN,790.6,-76.79290275,34.69087838
811805.0765,106620.6676,NaN,NaN,790.7,-76.79290265,34.69087748
811805.0877,106620.5682,NaN,NaN,790.8,-76.79290255,34.69087658
811805.0988,106620.4688,NaN,NaN,790.9,-76.79290245,34.69087568
811805.11,106620.3694,NaN,NaN,791,-76.79290236,34.69087478
811805.1212,106620.2701,NaN,NaN,791.1,-76.79290226,34.69087389
811805.1324,106620.1707,NaN,NaN,791.2,-76.79290216,34.69087299
811805.1436,106620.0713,NaN,NaN,791.3,-76.79290206,34.69087209
811805.1548,106619.972,NaN,NaN,791.4,-76.79290196,34.69087119
811805.1659,106619.8726,NaN,NaN,791.5,-76.79290187,34.69087029
811805.1771,106619.7732,NaN,NaN,791.6,-76.79290177,34.6908694
811805.1883,106619.6738,NaN,NaN,791.7,-76.79290167,34.6908685
811805.1995,106619.5745,NaN,NaN,791.8,-76.79290157,34.6908676
811805.2107,106619.4751,NaN,NaN,791.9,-76.79290148,34.6908667
811805.2219,106619.3757,NaN,NaN,792,-76.79290138,34.6908658
811805.2331,106619.2763,NaN,NaN,792.1,-76.79290128,34.69086491
811805.2442,106619.177,NaN,NaN,792.2,-76.79290118,34.69086401
811805.2554,106619.0776,NaN,NaN,792.3,-76.79290108,34.69086311
811805.2666,106618.9782,NaN,NaN,792.4,-76.79290099,34.69086221
811805.2778,106618.8789,NaN,NaN,792.5,-76.79290089,34.69086132
811805.289,106618.7795,NaN,NaN,792.6,-76.79290079,34.69086042
811805.3002,106618.6801,NaN,NaN,792.7,-76.79290069,34.69085952
811805.3113,106618.5807,NaN,NaN,792.8,-76.79290059,34.69085862
811805.3225,106618.4814,NaN,NaN,792.9,-76.7929005,34.69085772
811805.3337,106618.382,NaN,NaN,793,-76.7929004,34.69085683
811805.3449,106618.2826,NaN,NaN,793.1,-76.7929003,34.69085593
811805.3561,106618.1832,NaN,NaN,793.2,-76.7929002,34.69085503
811805.3673,106618.0839,NaN,NaN,793.3,-76.7929001,34.69085413
811805.3784,106617.9845,NaN,NaN,793.4,-76.79290001,34.69085323
811805.3896,106617.8851,NaN,NaN,793.5,-76.79289991,34.69085234
811805.4008,106617.7858,NaN,NaN,793.6,-76.79289981,34.69085144
811805.412,106617.6864,NaN,NaN,793.7,-76.79289971,34.69085054
811805.4232,106617.587,NaN,NaN,793.8,-76.79289961,34.69084964
811805.4344,106617.4876,NaN,NaN,793.9,-76.79289952,34.69084875
811805.4456,106617.3883,NaN,NaN,794,-76.79289942,34.69084785
811805.4567,106617.2889,NaN,NaN,794.1,-76.79289932,34.69084695
811805.4679,106617.1895,NaN,NaN,794.2,-76.79289922,34.69084605
811805.4791,106617.0901,NaN,NaN,794.3,-76.79289913,34.69084515
811805.4903,106616.9908,NaN,NaN,794.4,-76.79289903,34.69084426
811805.5015,106616.8914,NaN,NaN,794.5,-76.79289893,34.69084336
811805.5127,106616.792,NaN,NaN,794.6,-76.79289883,34.69084246
811805.5238,106616.6927,NaN,NaN,794.7,-76.79289873,34.69084156
811805.535,106616.5933,NaN,NaN,794.8,-76.79289864,34.69084066
811805.5462,106616.4939,NaN,NaN,794.9,-76.79289854,34.69083977
811805.5574,106616.3945,NaN,NaN,795,-76.79289844,34.69083887
811805.5686,106616.2952,NaN,NaN,795.1,-76.79289834,34.69083797
811805.5798,106616.1958,NaN,NaN,795.2,-76.79289824,34.69083707
811805.5909,106616.0964,NaN,NaN,795.3,-76.79289815,34.69083618
811805.6021,106615.997,NaN,NaN,795.4,-76.79289805,34.69083528
811805.6133,106615.8977,NaN,NaN,795.5,-76.79289795,34.69083438
811805.6245,106615.7983,NaN,NaN,795.6,-76.79289785,34.69083348
811805.6357,106615.6989,NaN,NaN,795.7,-76.79289775,34.69083258
811805.6469,106615.5996,NaN,NaN,795.8,-76.79289766,34.69083169
811805.6581,106615.5002,NaN,NaN,795.9,-76.79289756,34.69083079
811805.6692,106615.4008,NaN,NaN,796,-76.79289746,34.69082989
811805.6804,106615.3014,NaN,NaN,796.1,-76.79289736,34.69082899
811805.6916,106615.2021,NaN,NaN,796.2,-76.79289726,34.69082809
811805.7028,106615.1027,NaN,NaN,796.3,-76.79289717,34.6908272
811805.714,106615.0033,NaN,NaN,796.4,-76.79289707,34.6908263
811805.7252,106614.9039,NaN,NaN,796.5,-76.79289697,34.6908254
811805.7363,106614.8046,NaN,NaN,796.6,-76.79289687,34.6908245
811805.7475,106614.7052,NaN,NaN,796.7,-76.79289677,34.69082361
811805.7587,106614.6058,NaN,NaN,796.8,-76.79289668,34.69082271
811805.7699,106614.5065,NaN,NaN,796.9,-76.79289658,34.69082181
811805.7811,106614.4071,NaN,NaN,797,-76.79289648,34.69082091
811805.7923,106614.3077,NaN,NaN,797.1,-76.79289638,34.69082001
811805.8034,106614.2083,NaN,NaN,797.2,-76.79289629,34.69081912
811805.8146,106614.109,NaN,NaN,797.3,-76.79289619,34.69081822
811805.8258,106614.0096,NaN,NaN,797.4,-76.79289609,34.69081732
811805.837,106613.9102,NaN,NaN,797.5,-76.79289599,34.69081642
811805.8482,106613.8109,NaN,NaN,797.6,-76.79289589,34.69081552
811805.8594,106613.7115,NaN,NaN,797.7,-76.7928958,34.69081463
811805.8706,106613.6121,NaN,NaN,797.8,-76.7928957,34.69081373
811805.8817,106613.5127,NaN,NaN,797.9,-76.7928956,34.69081283
811805.8929,106613.4134,NaN,NaN,798,-76.7928955,34.69081193
811805.9041,106613.314,NaN,NaN,798.1,-76.7928954,34.69081104
811805.9153,106613.2146,NaN,NaN,798.2,-76.79289531,34.69081014
811805.9265,106613.1152,NaN,NaN,798.3,-76.79289521,34.69080924
811805.9377,106613.0159,NaN,NaN,798.4,-76.79289511,34.69080834
811805.9488,106612.9165,NaN,NaN,798.5,-76.79289501,34.69080744
811805.96,106612.8171,NaN,NaN,798.6,-76.79289491,34.69080655
811805.9712,106612.7178,NaN,NaN,798.7,-76.79289482,34.69080565
811805.9824,106612.6184,NaN,NaN,798.8,-76.79289472,34.69080475
811805.9936,106612.519,NaN,NaN,798.9,-76.79289462,34.69080385
811806.0048,106612.4196,NaN,NaN,799,-76.79289452,34.69080295
811806.0159,106612.3203,NaN,NaN,799.1,-76.79289442,34.69080206
811806.0271,106612.2209,NaN,NaN,799.2,-76.79289433,34.69080116
811806.0383,106612.1215,NaN,NaN,799.3,-76.79289423,34.69080026
811806.0495,106612.0221,NaN,NaN,799.4,-76.79289413,34.69079936
811806.0607,106611.9228,NaN,NaN,799.5,-76.79289403,34.69079847
811806.0719,106611.8234,NaN,NaN,799.6,-76.79289393,34.69079757
811806.0831,106611.724,NaN,NaN,799.7,-76.79289384,34.69079667
811806.0942,106611.6247,NaN,NaN,799.8,-76.79289374,34.69079577
811806.1054,106611.5253,NaN,NaN,799.9,-76.79289364,34.69079487
811806.1166,106611.4259,NaN,NaN,800,-76.79289354,34.69079398
811806.1278,106611.3265,NaN,NaN,800.1,-76.79289345,34.69079308
811806.139,106611.2272,NaN,NaN,800.2,-76.79289335,34.69079218
811806.1502,106611.1278,NaN,NaN,800.3,-76.79289325,34.69079128
811806.1613,106611.0284,NaN,NaN,800.4,-76.79289315,34.69079038
811806.1725,106610.929,NaN,NaN,800.5,-76.79289305,34.69078949
811806.1837,106610.8297,NaN,NaN,800.6,-76.79289296,34.69078859
811806.1949,106610.7303,NaN,NaN,800.7,-76.79289286,34.69078769
811806.2061,106610.6309,NaN,NaN,800.8,-76.79289276,34.69078679
811806.2173,106610.5316,NaN,NaN,800.9,-76.79289266,34.69078589
811806.2285,106610.4322,NaN,NaN,801,-76.79289256,34.690785
811806.2396,106610.3328,NaN,NaN,801.1,-76.79289247,34.6907841
811806.2508,106610.2334,NaN,NaN,801.2,-76.79289237,34.6907832
811806.262,106610.1341,NaN,NaN,801.3,-76.79289227,34.6907823
811806.2732,106610.0347,NaN,NaN,801.4,-76.79289217,34.69078141
811806.2844,106609.9353,NaN,NaN,801.5,-76.79289207,34.69078051
811806.2956,106609.8359,NaN,NaN,801.6,-76.79289198,34.69077961
811806.3067,106609.7366,NaN,NaN,801.7,-76.79289188,34.69077871
811806.3179,106609.6372,NaN,NaN,801.8,-76.79289178,34.69077781
811806.3291,106609.5378,NaN,NaN,801.9,-76.79289168,34.69077692
811806.3403,106609.4385,NaN,NaN,802,-76.79289158,34.69077602
811806.3515,106609.3391,NaN,NaN,802.1,-76.79289149,34.69077512
811806.3627,106609.2397,NaN,NaN,802.2,-76.79289139,34.69077422
811806.3738,106609.1403,NaN,NaN,802.3,-76.79289129,34.69077332
811806.385,106609.041,NaN,NaN,802.4,-76.79289119,34.69077243
811806.3962,106608.9416,NaN,NaN,802.5,-76.7928911,34.69077153
811806.4074,106608.8422,NaN,NaN,802.6,-76.792891,34.69077063
811806.4186,106608.7428,NaN,NaN,802.7,-76.7928909,34.69076973
811806.4298,106608.6435,NaN,NaN,802.8,-76.7928908,34.69076884
811806.441,106608.5441,NaN,NaN,802.9,-76.7928907,34.69076794
811806.4521,106608.4447,NaN,NaN,803,-76.79289061,34.69076704
811806.4633,106608.3454,NaN,NaN,803.1,-76.79289051,34.69076614
811806.4745,106608.246,NaN,NaN,803.2,-76.79289041,34.69076524
811806.4857,106608.1466,NaN,NaN,803.3,-76.79289031,34.69076435
811806.4969,106608.0472,NaN,NaN,803.4,-76.79289021,34.69076345
811806.5081,106607.9479,NaN,NaN,803.5,-76.79289012,34.69076255
811806.5192,106607.8485,NaN,NaN,803.6,-76.79289002,34.69076165
811806.5304,106607.7491,NaN,NaN,803.7,-76.79288992,34.69076075
811806.5416,106607.6498,NaN,NaN,803.8,-76.79288982,34.69075986
811806.5528,106607.5504,NaN,NaN,803.9,-76.79288972,34.69075896
811806.564,106607.451,NaN,NaN,804,-76.79288963,34.69075806
811806.5752,106607.3516,NaN,NaN,804.1,-76.79288953,34.69075716
811806.5863,106607.2523,NaN,NaN,804.2,-76.79288943,34.69075627
811806.5975,106607.1529,NaN,NaN,804.3,-76.79288933,34.69075537
811806.6087,106607.0535,NaN,NaN,804.4,-76.79288923,34.69075447
811806.6199,106606.9541,NaN,NaN,804.5,-76.79288914,34.69075357
811806.6311,106606.8548,NaN,NaN,804.6,-76.79288904,34.69075267
811806.6423,106606.7554,NaN,NaN,804.7,-76.79288894,34.69075178
811806.6535,106606.656,NaN,NaN,804.8,-76.79288884,34.69075088
811806.6646,106606.5567,NaN,NaN,804.9,-76.79288874,34.69074998
811806.6758,106606.4573,NaN,NaN,805,-76.79288865,34.69074908
811806.687,106606.3579,NaN,NaN,805.1,-76.79288855,34.69074818
811806.6982,106606.2585,NaN,NaN,805.2,-76.79288845,34.69074729
811806.7094,106606.1592,NaN,NaN,805.3,-76.79288835,34.69074639
811806.7206,106606.0598,NaN,NaN,805.4,-76.79288826,34.69074549
811806.7317,106605.9604,NaN,NaN,805.5,-76.79288816,34.69074459
811806.7429,106605.861,NaN,NaN,805.6,-76.79288806,34.6907437
811806.7541,106605.7617,NaN,NaN,805.7,-76.79288796,34.6907428
811806.7653,106605.6623,NaN,NaN,805.8,-76.79288786,34.6907419
811806.7765,106605.5629,NaN,NaN,805.9,-76.79288777,34.690741
811806.7877,106605.4636,NaN,NaN,806,-76.79288767,34.6907401
811806.7988,106605.3642,NaN,NaN,806.1,-76.79288757,34.69073921
811806.81,106605.2648,NaN,NaN,806.2,-76.79288747,34.69073831
811806.8212,106605.1654,NaN,NaN,806.3,-76.79288737,34.69073741
811806.8324,106605.0661,NaN,NaN,806.4,-76.79288728,34.69073651
811806.8436,106604.9667,NaN,NaN,806.5,-76.79288718,34.69073561
811806.8548,106604.8673,NaN,NaN,806.6,-76.79288708,34.69073472
811806.866,106604.7679,NaN,NaN,806.7,-76.79288698,34.69073382
811806.8771,106604.6686,NaN,NaN,806.8,-76.79288688,34.69073292
811806.8883,106604.5692,NaN,NaN,806.9,-76.79288679,34.69073202
811806.8995,106604.4698,NaN,NaN,807,-76.79288669,34.69073113
811806.9107,106604.3705,NaN,NaN,807.1,-76.79288659,34.69073023
811806.9219,106604.2711,NaN,NaN,807.2,-76.79288649,34.69072933
811806.9331,106604.1717,NaN,NaN,807.3,-76.79288639,34.69072843
811806.9442,106604.0723,NaN,NaN,807.4,-76.7928863,34.69072753
811806.9554,106603.973,NaN,NaN,807.5,-76.7928862,34.69072664
811806.9666,106603.8736,NaN,NaN,807.6,-76.7928861,34.69072574
811806.9778,106603.7742,NaN,NaN,807.7,-76.792886,34.69072484
811806.989,106603.6748,NaN,NaN,807.8,-76.7928859,34.69072394
811807.0002,106603.5755,NaN,NaN,807.9,-76.79288581,34.69072304
811807.0113,106603.4761,NaN,NaN,808,-76.79288571,34.69072215
811807.0225,106603.3767,NaN,NaN,808.1,-76.79288561,34.69072125
811807.0337,106603.2774,NaN,NaN,808.2,-76.79288551,34.69072035
811807.0449,106603.178,NaN,NaN,808.3,-76.79288542,34.69071945
811807.0561,106603.0786,NaN,NaN,808.4,-76.79288532,34.69071856
811807.0673,106602.9792,NaN,NaN,808.5,-76.79288522,34.69071766
811807.0785,106602.8799,NaN,NaN,808.6,-76.79288512,34.69071676
811807.0896,106602.7805,NaN,NaN,808.7,-76.79288502,34.69071586
811807.1008,106602.6811,NaN,NaN,808.8,-76.79288493,34.69071496
811807.112,106602.5817,NaN,NaN,808.9,-76.79288483,34.69071407
811807.1232,106602.4824,NaN,NaN,809,-76.79288473,34.69071317
811807.1344,106602.383,NaN,NaN,809.1,-76.79288463,34.69071227
811807.1456,106602.2836,NaN,NaN,809.2,-76.79288453,34.69071137
811807.1567,106602.1843,NaN,NaN,809.3,-76.79288444,34.69071047
811807.1679,106602.0849,NaN,NaN,809.4,-76.79288434,34.69070958
811807.1791,106601.9855,NaN,NaN,809.5,-76.79288424,34.69070868
811807.1903,106601.8861,NaN,NaN,809.6,-76.79288414,34.69070778
811807.2015,106601.7868,NaN,NaN,809.7,-76.79288404,34.69070688
811807.2127,106601.6874,NaN,NaN,809.8,-76.79288395,34.69070598
811807.2238,106601.588,NaN,NaN,809.9,-76.79288385,34.69070509
811807.235,106601.4886,NaN,NaN,810,-76.79288375,34.69070419
811807.2462,106601.3893,NaN,NaN,810.1,-76.79288365,34.69070329
811807.2574,106601.2899,NaN,NaN,810.2,-76.79288355,34.69070239
811807.2686,106601.1905,NaN,NaN,810.3,-76.79288346,34.6907015
811807.2798,106601.0912,NaN,NaN,810.4,-76.79288336,34.6907006
811807.291,106600.9918,NaN,NaN,810.5,-76.79288326,34.6906997
811807.3021,106600.8924,NaN,NaN,810.6,-76.79288316,34.6906988
811807.3133,106600.793,NaN,NaN,810.7,-76.79288307,34.6906979
811807.3245,106600.6937,NaN,NaN,810.8,-76.79288297,34.69069701
811807.3357,106600.5943,NaN,NaN,810.9,-76.79288287,34.69069611
811807.3469,106600.4949,NaN,NaN,811,-76.79288277,34.69069521
811807.3581,106600.3956,NaN,NaN,811.1,-76.79288267,34.69069431
811807.3692,106600.2962,NaN,NaN,811.2,-76.79288258,34.69069341
811807.3804,106600.1968,NaN,NaN,811.3,-76.79288248,34.69069252
811807.3916,106600.0974,NaN,NaN,811.4,-76.79288238,34.69069162
811807.4028,106599.9981,NaN,NaN,811.5,-76.79288228,34.69069072
811807.414,106599.8987,NaN,NaN,811.6,-76.79288218,34.69068982
811807.4252,106599.7993,NaN,NaN,811.7,-76.79288209,34.69068893
811807.4363,106599.6999,NaN,NaN,811.8,-76.79288199,34.69068803
811807.4475,106599.6006,NaN,NaN,811.9,-76.79288189,34.69068713
811807.4587,106599.5012,NaN,NaN,812,-76.79288179,34.69068623
811807.4699,106599.4018,NaN,NaN,812.1,-76.79288169,34.69068533
811807.4811,106599.3025,NaN,NaN,812.2,-76.7928816,34.69068444
811807.4923,106599.2031,NaN,NaN,812.3,-76.7928815,34.69068354
811807.5035,106599.1037,NaN,NaN,812.4,-76.7928814,34.69068264
811807.5146,106599.0043,NaN,NaN,812.5,-76.7928813,34.69068174
811807.5258,106598.905,NaN,NaN,812.6,-76.7928812,34.69068084
811807.537,106598.8056,NaN,NaN,812.7,-76.79288111,34.69067995
811807.5482,106598.7062,NaN,NaN,812.8,-76.79288101,34.69067905
811807.5594,106598.6068,NaN,NaN,812.9,-76.79288091,34.69067815
811807.5706,106598.5075,NaN,NaN,813,-76.79288081,34.69067725
811807.5817,106598.4081,NaN,NaN,813.1,-76.79288071,34.69067636
811807.5929,106598.3087,NaN,NaN,813.2,-76.79288062,34.69067546
811807.6041,106598.2094,NaN,NaN,813.3,-76.79288052,34.69067456
811807.6153,106598.11,NaN,NaN,813.4,-76.79288042,34.69067366
811807.6265,106598.0106,NaN,NaN,813.5,-76.79288032,34.69067276
811807.6377,106597.9112,NaN,NaN,813.6,-76.79288023,34.69067187
811807.6488,106597.8119,NaN,NaN,813.7,-76.79288013,34.69067097
811807.66,106597.7125,NaN,NaN,813.8,-76.79288003,34.69067007
811807.6712,106597.6131,NaN,NaN,813.9,-76.79287993,34.69066917
811807.6824,106597.5137,NaN,NaN,814,-76.79287983,34.69066827
811807.6936,106597.4144,NaN,NaN,814.1,-76.79287974,34.69066738
811807.7048,106597.315,NaN,NaN,814.2,-76.79287964,34.69066648
811807.716,106597.2156,NaN,NaN,814.3,-76.79287954,34.69066558
811807.7271,106597.1163,NaN,NaN,814.4,-76.79287944,34.69066468
811807.7383,106597.0169,NaN,NaN,814.5,-76.79287934,34.69066379
811807.7495,106596.9175,NaN,NaN,814.6,-76.79287925,34.69066289
811807.7607,106596.8181,NaN,NaN,814.7,-76.79287915,34.69066199
811807.7719,106596.7188,NaN,NaN,814.8,-76.79287905,34.69066109
811807.7831,106596.6194,NaN,NaN,814.9,-76.79287895,34.69066019
811807.7942,106596.52,NaN,NaN,815,-76.79287885,34.6906593
811807.8054,106596.4206,NaN,NaN,815.1,-76.79287876,34.6906584
811807.8166,106596.3213,NaN,NaN,815.2,-76.79287866,34.6906575
811807.8278,106596.2219,NaN,NaN,815.3,-76.79287856,34.6906566
811807.839,106596.1225,NaN,NaN,815.4,-76.79287846,34.6906557
811807.8502,106596.0232,NaN,NaN,815.5,-76.79287836,34.69065481
811807.8613,106595.9238,NaN,NaN,815.6,-76.79287827,34.69065391
811807.8725,106595.8244,NaN,NaN,815.7,-76.79287817,34.69065301
811807.8837,106595.725,NaN,NaN,815.8,-76.79287807,34.69065211
811807.8949,106595.6257,NaN,NaN,815.9,-76.79287797,34.69065122
811807.9061,106595.5263,NaN,NaN,816,-76.79287788,34.69065032
811807.9173,106595.4269,NaN,NaN,816.1,-76.79287778,34.69064942
811807.9285,106595.3275,NaN,NaN,816.2,-76.79287768,34.69064852
811807.9396,106595.2282,NaN,NaN,816.3,-76.79287758,34.69064762
811807.9508,106595.1288,NaN,NaN,816.4,-76.79287748,34.69064673
811807.962,106595.0294,NaN,NaN,816.5,-76.79287739,34.69064583
