822213.5912,106972.0259,NaN,NaN,426.4,-76.67924227,34.69190441
822213.5882,106971.926,NaN,NaN,426.5,-76.67924233,34.69190351
822213.5852,106971.826,NaN,NaN,426.6,-76.67924239,34.69190261
822213.5823,106971.7261,NaN,NaN,426.7,-76.67924244,34.69190171
822213.5793,106971.6261,NaN,NaN,426.8,-76.6792425,34.69190081
822213.5764,106971.5262,NaN,NaN,426.9,-76.67924256,34.69189991
822213.5734,106971.4262,NaN,NaN,427,-76.67924262,34.69189901
822213.5704,106971.3262,NaN,NaN,427.1,-76.67924268,34.69189811
822213.5675,106971.2263,NaN,NaN,427.2,-76.67924273,34.69189721
822213.5645,106971.1263,NaN,NaN,427.3,-76.67924279,34.69189631
822213.5616,106971.0264,NaN,NaN,427.4,-76.67924285,34.69189541
822213.5586,106970.9264,NaN,NaN,427.5,-76.67924291,34.69189451
822213.5556,106970.8265,NaN,NaN,427.6,-76.67924297,34.69189361
822213.5527,106970.7265,NaN,NaN,427.7,-76.67924302,34.69189271
822213.5497,106970.6266,NaN,NaN,427.8,-76.67924308,34.69189181
822213.5468,106970.5266,NaN,NaN,427.9,-76.67924314,34.69189091
822213.5438,106970.4266,NaN,NaN,428,-76.6792432,34.69189001
822213.5408,106970.3267,NaN,NaN,428.1,-76.67924325,34.69188911
822213.5379,106970.2267,NaN,NaN,428.2,-76.67924331,34.69188821
822213.5349,106970.1268,NaN,NaN,428.3,-76.67924337,34.69188731
822213.532,106970.0268,NaN,NaN,428.4,-76.67924343,34.69188641
822213.529,106969.9269,NaN,NaN,428.5,-76.67924349,34.69188551
822213.526,106969.8269,NaN,NaN,428.6,-76.67924354,34.69188461
822213.5231,106969.7269,NaN,NaN,428.7,-76.6792436,34.69188371
822213.5201,106969.627,NaN,NaN,428.8,-76.67924366,34.69188281
822213.5172,106969.527,NaN,NaN,428.9,-76.67924372,34.69188191
822213.5142,106969.4271,NaN,NaN,429,-76.67924377,34.69188101
822213.5113,106969.3271,NaN,NaN,429.1,-76.67924383,34.69188011
822213.5083,106969.2272,NaN,NaN,429.2,-76.67924389,34.69187921
822213.5053,106969.1272,NaN,NaN,429.3,-76.67924395,34.69187831
822213.5024,106969.0273,NaN,NaN,429.4,-76.67924401,34.69187741
822213.4994,106968.9273,NaN,NaN,429.5,-76.67924406,34.69187651
822213.4965,106968.8273,NaN,NaN,429.6,-76.67924412,34.69187561
822213.4935,106968.7274,NaN,NaN,429.7,-76.67924418,34.6918747
822213.4905,106968.6274,NaN,NaN,429.8,-76.67924424,34.6918738
822213.4876,106968.5275,NaN,NaN,429.9,-76.67924429,34.6918729
822213.4846,106968.4275,NaN,NaN,430,-76.67924435,34.691872
822213.4817,106968.3276,NaN,NaN,430.1,-76.67924441,34.6918711
822213.4787,106968.2276,NaN,NaN,430.2,-76.67924447,34.6918702
822213.4757,106968.1276,NaN,NaN,430.3,-76.67924453,34.6918693
822213.4728,106968.0277,NaN,NaN,430.4,-76.67924458,34.6918684
822213.4698,106967.9277,NaN,NaN,430.5,-76.67924464,34.6918675
822213.4669,106967.8278,NaN,NaN,430.6,-76.6792447,34.6918666
822213.4639,106967.7278,NaN,NaN,430.7,-76.67924476,34.6918657
822213.4609,106967.6279,NaN,NaN,430.8,-76.67924481,34.6918648
822213.458,106967.5279,NaN,NaN,430.9,-76.67924487,34.6918639
822213.455,106967.428,NaN,NaN,431,-76.67924493,34.691863
822213.4521,106967.328,NaN,NaN,431.1,-76.67924499,34.6918621
822213.4491,106967.228,NaN,NaN,431.2,-76.67924505,34.6918612
822213.4461,106967.1281,NaN,NaN,431.3,-76.6792451,34.6918603
822213.4432,106967.0281,NaN,NaN,431.4,-76.67924516,34.6918594
822213.4402,106966.9282,NaN,NaN,431.5,-76.67924522,34.6918585
822213.4373,106966.8282,NaN,NaN,431.6,-76.67924528,34.6918576
822213.4343,106966.7283,NaN,NaN,431.7,-76.67924533,34.6918567
822213.4314,106966.6283,NaN,NaN,431.8,-76.67924539,34.6918558
822213.4284,106966.5283,NaN,NaN,431.9,-76.67924545,34.6918549
822213.4254,106966.4284,NaN,NaN,432,-76.67924551,34.691854
822213.4225,106966.3284,NaN,NaN,432.1,-76.67924557,34.6918531
822213.4195,106966.2285,NaN,NaN,432.2,-76.67924562,34.6918522
822213.4166,106966.1285,NaN,NaN,432.3,-76.67924568,34.6918513
822213.4136,106966.0286,NaN,NaN,432.4,-76.67924574,34.6918504
822213.4106,106965.9286,NaN,NaN,432.5,-76.6792458,34.6918495
822213.4077,106965.8287,NaN,NaN,432.6,-76.67924585,34.6918486
822213.4047,106965.7287,NaN,NaN,432.7,-76.67924591,34.6918477
822213.4018,106965.6287,NaN,NaN,432.8,-76.67924597,34.6918468
822213.3988,106965.5288,NaN,NaN,432.9,-76.67924603,34.6918459
822213.3958,106965.4288,NaN,NaN,433,-76.67924609,34.691845
822213.3929,106965.3289,NaN,NaN,433.1,-76.67924614,34.6918441
822213.3899,106965.2289,NaN,NaN,433.2,-76.6792462,34.6918432
822213.387,106965.129,NaN,NaN,433.3,-76.67924626,34.6918423
822213.384,106965.029,NaN,NaN,433.4,-76.67924632,34.6918414
822213.381,106964.929,NaN,NaN,433.5,-76.67924637,34.6918405
822213.3781,106964.8291,NaN,NaN,433.6,-76.67924643,34.6918396
822213.3751,106964.7291,NaN,NaN,433.7,-76.67924649,34.6918387
822213.3722,106964.6292,NaN,NaN,433.8,-76.67924655,34.6918378
822213.3692,106964.5292,NaN,NaN,433.9,-76.67924661,34.69183689
822213.3662,106964.4293,NaN,NaN,434,-76.67924666,34.69183599
822213.3633,106964.3293,NaN,NaN,434.1,-76.67924672,34.69183509
822213.3603,106964.2294,NaN,NaN,434.2,-76.67924678,34.69183419
822213.3574,106964.1294,NaN,NaN,434.3,-76.67924684,34.69183329
822213.3544,106964.0294,NaN,NaN,434.4,-76.6792469,34.69183239
822213.3515,106963.9295,NaN,NaN,434.5,-76.67924695,34.69183149
822213.3485,106963.8295,NaN,NaN,434.6,-76.67924701,34.69183059
822213.3455,106963.7296,NaN,NaN,434.7,-76.67924707,34.69182969
822213.3426,106963.6296,NaN,NaN,434.8,-76.67924713,34.69182879
822213.3396,106963.5297,NaN,NaN,434.9,-76.67924718,34.69182789
822213.3367,106963.4297,NaN,NaN,435,-76.67924724,34.69182699
822213.3337,106963.3297,NaN,NaN,435.1,-76.6792473,34.69182609
822213.3307,106963.2298,NaN,NaN,435.2,-76.67924736,34.69182519
822213.3278,106963.1298,NaN,NaN,435.3,-76.67924742,34.69182429
822213.3248,106963.0299,NaN,NaN,435.4,-76.67924747,34.69182339
822213.3219,106962.9299,NaN,NaN,435.5,-76.67924753,34.69182249
822213.3189,106962.83,NaN,NaN,435.6,-76.67924759,34.69182159
822213.3159,106962.73,NaN,NaN,435.7,-76.67924765,34.69182069
822213.313,106962.6301,NaN,NaN,435.8,-76.6792477,34.69181979
822213.31,106962.5301,NaN,NaN,435.9,-76.67924776,34.69181889
822213.3071,106962.4301,NaN,NaN,436,-76.67924782,34.69181799
822213.3041,106962.3302,NaN,NaN,436.1,-76.67924788,34.69181709
822213.3011,106962.2302,NaN,NaN,436.2,-76.67924794,34.69181619
822213.2982,106962.1303,NaN,NaN,436.3,-76.67924799,34.69181529
822213.2952,106962.0303,NaN,NaN,436.4,-76.67924805,34.69181439
822213.2923,106961.9304,NaN,NaN,436.5,-76.67924811,34.69181349
822213.2893,106961.8304,NaN,NaN,436.6,-76.67924817,34.69181259
822213.2863,106961.7304,NaN,NaN,436.7,-76.67924822,34.69181169
822213.2834,106961.6305,NaN,NaN,436.8,-76.67924828,34.69181079
822213.2804,106961.5305,NaN,NaN,436.9,-76.67924834,34.69180989
822213.2775,106961.4306,NaN,NaN,437,-76.6792484,34.69180899
822213.2745,106961.3306,NaN,NaN,437.1,-76.67924846,34.69180809
822213.2715,106961.2307,NaN,NaN,437.2,-76.67924851,34.69180719
822213.2686,106961.1307,NaN,NaN,437.3,-76.67924857,34.69180629
822213.2656,106961.0308,NaN,NaN,437.4,-76.67924863,34.69180539
822213.2627,106960.9308,NaN,NaN,437.5,-76.67924869,34.69180449
822213.2597,106960.8308,NaN,NaN,437.6,-76.67924874,34.69180359
822213.2568,106960.7309,NaN,NaN,437.7,-76.6792488,34.69180269
822213.2538,106960.6309,NaN,NaN,437.8,-76.67924886,34.69180179
822213.2508,106960.531,NaN,NaN,437.9,-76.67924892,34.69180089
822213.2479,106960.431,NaN,NaN,438,-76.67924898,34.69179999
822213.2449,106960.3311,NaN,NaN,438.1,-76.67924903,34.69179908
822213.242,106960.2311,NaN,NaN,438.2,-76.67924909,34.69179818
822213.239,106960.1311,NaN,NaN,438.3,-76.67924915,34.69179728
822213.236,106960.0312,NaN,NaN,438.4,-76.67924921,34.69179638
822213.2331,106959.9312,NaN,NaN,438.5,-76.67924926,34.69179548
822213.2301,106959.8313,NaN,NaN,438.6,-76.67924932,34.69179458
822213.2272,106959.7313,NaN,NaN,438.7,-76.67924938,34.69179368
822213.2242,106959.6314,NaN,NaN,438.8,-76.67924944,34.69179278
822213.2212,106959.5314,NaN,NaN,438.9,-76.6792495,34.69179188
822213.2183,106959.4315,NaN,NaN,439,-76.67924955,34.69179098
822213.2153,106959.3315,NaN,NaN,439.1,-76.67924961,34.69179008
822213.2124,106959.2315,NaN,NaN,439.2,-76.67924967,34.69178918
822213.2094,106959.1316,NaN,NaN,439.3,-76.67924973,34.69178828
822213.2064,106959.0316,NaN,NaN,439.4,-76.67924978,34.69178738
822213.2035,106958.9317,NaN,NaN,439.5,-76.67924984,34.69178648
822213.2005,106958.8317,NaN,NaN,439.6,-76.6792499,34.69178558
822213.1976,106958.7318,NaN,NaN,439.7,-76.67924996,34.69178468
822213.1946,106958.6318,NaN,NaN,439.8,-76.67925002,34.69178378
822213.1916,106958.5319,NaN,NaN,439.9,-76.67925007,34.69178288
822213.1887,106958.4319,NaN,NaN,440,-76.67925013,34.69178198
822213.1857,106958.3319,NaN,NaN,440.1,-76.67925019,34.69178108
822213.1828,106958.232,NaN,NaN,440.2,-76.67925025,34.69178018
822213.1798,106958.132,NaN,NaN,440.3,-76.6792503,34.69177928
822213.1769,106958.0321,NaN,NaN,440.4,-76.67925036,34.69177838
822213.1739,106957.9321,NaN,NaN,440.5,-76.67925042,34.69177748
822213.1709,106957.8322,NaN,NaN,440.6,-76.67925048,34.69177658
822213.168,106957.7322,NaN,NaN,440.7,-76.67925054,34.69177568
822213.165,106957.6322,NaN,NaN,440.8,-76.67925059,34.69177478
822213.1621,106957.5323,NaN,NaN,440.9,-76.67925065,34.69177388
822213.1591,106957.4323,NaN,NaN,441,-76.67925071,34.69177298
822213.1561,106957.3324,NaN,NaN,441.1,-76.67925077,34.69177208
822213.1532,106957.2324,NaN,NaN,441.2,-76.67925082,34.69177118
822213.1502,106957.1325,NaN,NaN,441.3,-76.67925088,34.69177028
822213.1473,106957.0325,NaN,NaN,441.4,-76.67925094,34.69176938
822213.1443,106956.9326,NaN,NaN,441.5,-76.679251,34.69176848
822213.1413,106956.8326,NaN,NaN,441.6,-76.67925106,34.69176758
822213.1384,106956.7326,NaN,NaN,441.7,-76.67925111,34.69176668
822213.1354,106956.6327,NaN,NaN,441.8,-76.67925117,34.69176578
822213.1325,106956.5327,NaN,NaN,441.9,-76.67925123,34.69176488
822213.1295,106956.4328,NaN,NaN,442,-76.67925129,34.69176398
822213.1265,106956.3328,NaN,NaN,442.1,-76.67925135,34.69176308
822213.1236,106956.2329,NaN,NaN,442.2,-76.6792514,34.69176218
822213.1206,106956.1329,NaN,NaN,442.3,-76.67925146,34.69176127
822213.1177,106956.0329,NaN,NaN,442.4,-76.67925152,34.69176037
822213.1147,106955.933,NaN,NaN,442.5,-76.67925158,34.69175947
822213.1117,106955.833,NaN,NaN,442.6,-76.67925163,34.69175857
822213.1088,106955.7331,NaN,NaN,442.7,-76.67925169,34.69175767
822213.1058,106955.6331,NaN,NaN,442.8,-76.67925175,34.69175677
822213.1029,106955.5332,NaN,NaN,442.9,-76.67925181,34.69175587
822213.0999,106955.4332,NaN,NaN,443,-76.67925187,34.69175497
822213.0969,106955.3333,NaN,NaN,443.1,-76.67925192,34.69175407
822213.094,106955.2333,NaN,NaN,443.2,-76.67925198,34.69175317
822213.091,106955.1333,NaN,NaN,443.3,-76.67925204,34.69175227
822213.0881,106955.0334,NaN,NaN,443.4,-76.6792521,34.69175137
822213.0851,106954.9334,NaN,NaN,443.5,-76.67925215,34.69175047
822213.0822,106954.8335,NaN,NaN,443.6,-76.67925221,34.69174957
822213.0792,106954.7335,NaN,NaN,443.7,-76.67925227,34.69174867
822213.0762,106954.6336,NaN,NaN,443.8,-76.67925233,34.69174777
822213.0733,106954.5336,NaN,NaN,443.9,-76.67925239,34.69174687
822213.0703,106954.4336,NaN,NaN,444,-76.67925244,34.69174597
822213.0674,106954.3337,NaN,NaN,444.1,-76.6792525,34.69174507
822213.0644,106954.2337,NaN,NaN,444.2,-76.67925256,34.69174417
822213.0614,106954.1338,NaN,NaN,444.3,-76.67925262,34.69174327
822213.0585,106954.0338,NaN,NaN,444.4,-76.67925267,34.69174237
822213.0555,106953.9339,NaN,NaN,444.5,-76.67925273,34.69174147
822213.0526,106953.8339,NaN,NaN,444.6,-76.67925279,34.69174057
822213.0496,106953.734,NaN,NaN,444.7,-76.67925285,34.69173967
822213.0466,106953.634,NaN,NaN,444.8,-76.67925291,34.69173877
822213.0437,106953.534,NaN,NaN,444.9,-76.67925296,34.69173787
822213.0407,106953.4341,NaN,NaN,445,-76.67925302,34.69173697
822213.0378,106953.3341,NaN,NaN,445.1,-76.67925308,34.69173607
822213.0348,106953.2342,NaN,NaN,445.2,-76.67925314,34.69173517
822213.0318,106953.1342,NaN,NaN,445.3,-76.67925319,34.69173427
822213.0289,106953.0343,NaN,NaN,445.4,-76.67925325,34.69173337
822213.0259,106952.9343,NaN,NaN,445.5,-76.67925331,34.69173247
822213.023,106952.8343,NaN,NaN,445.6,-76.67925337,34.69173157
822213.02,106952.7344,NaN,NaN,445.7,-76.67925343,34.69173067
822213.017,106952.6344,NaN,NaN,445.8,-76.67925348,34.69172977
822213.0141,106952.5345,NaN,NaN,445.9,-76.67925354,34.69172887
822213.0111,106952.4345,NaN,NaN,446,-76.6792536,34.69172797
822213.0082,106952.3346,NaN,NaN,446.1,-76.67925366,34.69172707
822213.0052,106952.2346,NaN,NaN,446.2,-76.67925371,34.69172617
822213.0023,106952.1347,NaN,NaN,446.3,-76.67925377,34.69172527
822212.9993,106952.0347,NaN,NaN,446.4,-76.67925383,34.69172437
822212.9963,106951.9347,NaN,NaN,446.5,-76.67925389,34.69172347
822212.9934,106951.8348,NaN,NaN,446.6,-76.67925395,34.69172256
822212.9904,106951.7348,NaN,NaN,446.7,-76.679254,34.69172166
822212.9875,106951.6349,NaN,NaN,446.8,-76.67925406,34.69172076
822212.9845,106951.5349,NaN,NaN,446.9,-76.67925412,34.69171986
822212.9815,106951.435,NaN,NaN,447,-76.67925418,34.69171896
822212.9786,106951.335,NaN,NaN,447.1,-76.67925423,34.69171806
822212.9756,106951.235,NaN,NaN,447.2,-76.67925429,34.69171716
822212.9727,106951.1351,NaN,NaN,447.3,-76.67925435,34.69171626
822212.9697,106951.0351,NaN,NaN,447.4,-76.67925441,34.69171536
822212.9667,106950.9352,NaN,NaN,447.5,-76.67925447,34.69171446
822212.9638,106950.8352,NaN,NaN,447.6,-76.67925452,34.69171356
822212.9608,106950.7353,NaN,NaN,447.7,-76.67925458,34.69171266
822212.9579,106950.6353,NaN,NaN,447.8,-76.67925464,34.69171176
822212.9549,106950.5354,NaN,NaN,447.9,-76.6792547,34.69171086
822212.9519,106950.4354,NaN,NaN,448,-76.67925475,34.69170996
822212.949,106950.3354,NaN,NaN,448.1,-76.67925481,34.69170906
822212.946,106950.2355,NaN,NaN,448.2,-76.67925487,34.69170816
822212.9431,106950.1355,NaN,NaN,448.3,-76.67925493,34.69170726
822212.9401,106950.0356,NaN,NaN,448.4,-76.67925499,34.69170636
822212.9371,106949.9356,NaN,NaN,448.5,-76.67925504,34.69170546
822212.9342,106949.8357,NaN,NaN,448.6,-76.6792551,34.69170456
822212.9312,106949.7357,NaN,NaN,448.7,-76.67925516,34.69170366
822212.9283,106949.6357,NaN,NaN,448.8,-76.67925522,34.69170276
822212.9253,106949.5358,NaN,NaN,448.9,-76.67925527,34.69170186
822212.9223,106949.4358,NaN,NaN,449,-76.67925533,34.69170096
822212.9194,106949.3359,NaN,NaN,449.1,-76.67925539,34.69170006
822212.9164,106949.2359,NaN,NaN,449.2,-76.67925545,34.69169916
822212.9135,106949.136,NaN,NaN,449.3,-76.67925551,34.69169826
822212.9105,106949.036,NaN,NaN,449.4,-76.67925556,34.69169736
822212.9076,106948.9361,NaN,NaN,449.5,-76.67925562,34.69169646
822212.9046,106948.8361,NaN,NaN,449.6,-76.67925568,34.69169556
822212.9016,106948.7361,NaN,NaN,449.7,-76.67925574,34.69169466
822212.8987,106948.6362,NaN,NaN,449.8,-76.6792558,34.69169376
822212.8957,106948.5362,NaN,NaN,449.9,-76.67925585,34.69169286
822212.8928,106948.4363,NaN,NaN,450,-76.67925591,34.69169196
822212.8898,106948.3363,NaN,NaN,450.1,-76.67925597,34.69169106
822212.8868,106948.2364,NaN,NaN,450.2,-76.67925603,34.69169016
822212.8839,106948.1364,NaN,NaN,450.3,-76.67925608,34.69168926
822212.8809,106948.0364,NaN,NaN,450.4,-76.67925614,34.69168836
822212.878,106947.9365,NaN,NaN,450.5,-76.6792562,34.69168746
822212.875,106947.8365,NaN,NaN,450.6,-76.67925626,34.69168656
822212.872,106947.7366,NaN,NaN,450.7,-76.67925632,34.69168566
822212.8691,106947.6366,NaN,NaN,450.8,-76.67925637,34.69168475
822212.8661,106947.5367,NaN,NaN,450.9,-76.67925643,34.69168385
822212.8632,106947.4367,NaN,NaN,451,-76.67925649,34.69168295
822212.8602,106947.3368,NaN,NaN,451.1,-76.67925655,34.69168205
822212.8572,106947.2368,NaN,NaN,451.2,-76.6792566,34.69168115
822212.8543,106947.1368,NaN,NaN,451.3,-76.67925666,34.69168025
822212.8513,106947.0369,NaN,NaN,451.4,-76.67925672,34.69167935
822212.8484,106946.9369,NaN,NaN,451.5,-76.67925678,34.69167845
822212.8454,106946.837,NaN,NaN,451.6,-76.67925684,34.69167755
822212.8424,106946.737,NaN,NaN,451.7,-76.67925689,34.69167665
822212.8395,106946.6371,NaN,NaN,451.8,-76.67925695,34.69167575
822212.8365,106946.5371,NaN,NaN,451.9,-76.67925701,34.69167485
822212.8336,106946.4371,NaN,NaN,452,-76.67925707,34.69167395
822212.8306,106946.3372,NaN,NaN,452.1,-76.67925712,34.69167305
822212.8277,106946.2372,NaN,NaN,452.2,-76.67925718,34.69167215
822212.8247,106946.1373,NaN,NaN,452.3,-76.67925724,34.69167125
822212.8217,106946.0373,NaN,NaN,452.4,-76.6792573,34.69167035
822212.8188,106945.9374,NaN,NaN,452.5,-76.67925736,34.69166945
822212.8158,106945.8374,NaN,NaN,452.6,-76.67925741,34.69166855
822212.8129,106945.7375,NaN,NaN,452.7,-76.67925747,34.69166765
822212.8099,106945.6375,NaN,NaN,452.8,-76.67925753,34.69166675
822212.8069,106945.5375,NaN,NaN,452.9,-76.67925759,34.69166585
822212.804,106945.4376,NaN,NaN,453,-76.67925764,34.69166495
822212.801,106945.3376,NaN,NaN,453.1,-76.6792577,34.69166405
822212.7981,106945.2377,NaN,NaN,453.2,-76.67925776,34.69166315
822212.7951,106945.1377,NaN,NaN,453.3,-76.67925782,34.69166225
822212.7921,106945.0378,NaN,NaN,453.4,-76.67925788,34.69166135
822212.7892,106944.9378,NaN,NaN,453.5,-76.67925793,34.69166045
822212.7862,106944.8379,NaN,NaN,453.6,-76.67925799,34.69165955
822212.7833,106944.7379,NaN,NaN,453.7,-76.67925805,34.69165865
822212.7803,106944.6379,NaN,NaN,453.8,-76.67925811,34.69165775
822212.7773,106944.538,NaN,NaN,453.9,-76.67925816,34.69165685
822212.7744,106944.438,NaN,NaN,454,-76.67925822,34.69165595
822212.7714,106944.3381,NaN,NaN,454.1,-76.67925828,34.69165505
822212.7685,106944.2381,NaN,NaN,454.2,-76.67925834,34.69165415
822212.7655,106944.1382,NaN,NaN,454.3,-76.6792584,34.69165325
822212.7625,106944.0382,NaN,NaN,454.4,-76.67925845,34.69165235
822212.7596,106943.9382,NaN,NaN,454.5,-76.67925851,34.69165145
822212.7566,106943.8383,NaN,NaN,454.6,-76.67925857,34.69165055
822212.7537,106943.7383,NaN,NaN,454.7,-76.67925863,34.69164965
822212.7507,106943.6384,NaN,NaN,454.8,-76.67925868,34.69164875
822212.7477,106943.5384,NaN,NaN,454.9,-76.67925874,34.69164785
822212.7448,106943.4385,NaN,NaN,455,-76.6792588,34.69164694
822212.7418,106943.3385,NaN,NaN,455.1,-76.67925886,34.69164604
822212.7389,106943.2386,NaN,NaN,455.2,-76.67925892,34.69164514
822212.7359,106943.1386,NaN,NaN,455.3,-76.67925897,34.69164424
822212.733,106943.0386,NaN,NaN,455.4,-76.67925903,34.69164334
822212.73,106942.9387,NaN,NaN,455.5,-76.67925909,34.69164244
822212.727,106942.8387,NaN,NaN,455.6,-76.67925915,34.69164154
822212.7241,106942.7388,NaN,NaN,455.7,-76.6792592,34.69164064
822212.7211,106942.6388,NaN,NaN,455.8,-76.67925926,34.69163974
822212.7182,106942.5389,NaN,NaN,455.9,-76.67925932,34.69163884
822212.7152,106942.4389,NaN,NaN,456,-76.67925938,34.69163794
822212.7122,106942.3389,NaN,NaN,456.1,-76.67925944,34.69163704
822212.7093,106942.239,NaN,NaN,456.2,-76.67925949,34.69163614
822212.7063,106942.139,NaN,NaN,456.3,-76.67925955,34.69163524
822212.7034,106942.0391,NaN,NaN,456.4,-76.67925961,34.69163434
822212.7004,106941.9391,NaN,NaN,456.5,-76.67925967,34.69163344
822212.6974,106941.8392,NaN,NaN,456.6,-76.67925972,34.69163254
822212.6945,106941.7392,NaN,NaN,456.7,-76.67925978,34.69163164
822212.6915,106941.6393,NaN,NaN,456.8,-76.67925984,34.69163074
822212.6886,106941.5393,NaN,NaN,456.9,-76.6792599,34.69162984
822212.6856,106941.4393,NaN,NaN,457,-76.67925996,34.69162894
822212.6826,106941.3394,NaN,NaN,457.1,-76.67926001,34.69162804
822212.6797,106941.2394,NaN,NaN,457.2,-76.67926007,34.69162714
822212.6767,106941.1395,NaN,NaN,457.3,-76.67926013,34.69162624
822212.6738,106941.0395,NaN,NaN,457.4,-76.67926019,34.69162534
822212.6708,106940.9396,NaN,NaN,457.5,-76.67926025,34.69162444
822212.6678,106940.8396,NaN,NaN,457.6,-76.6792603,34.69162354
822212.6649,106940.7396,NaN,NaN,457.7,-76.67926036,34.69162264
822212.6619,106940.6397,NaN,NaN,457.8,-76.67926042,34.69162174
822212.659,106940.5397,NaN,NaN,457.9,-76.67926048,34.69162084
822212.656,106940.4398,NaN,NaN,458,-76.67926053,34.69161994
822212.6531,106940.3398,NaN,NaN,458.1,-76.67926059,34.69161904
822212.6501,106940.2399,NaN,NaN,458.2,-76.67926065,34.69161814
822212.6471,106940.1399,NaN,NaN,458.3,-76.67926071,34.69161724
822212.6442,106940.04,NaN,NaN,458.4,-76.67926077,34.69161634
822212.6412,106939.94,NaN,NaN,458.5,-76.67926082,34.69161544
822212.6383,106939.84,NaN,NaN,458.6,-76.67926088,34.69161454
822212.6353,106939.7401,NaN,NaN,458.7,-76.67926094,34.69161364
822212.6323,106939.6401,NaN,NaN,458.8,-76.679261,34.69161274
822212.6294,106939.5402,NaN,NaN,458.9,-76.67926105,34.69161184
822212.6264,106939.4402,NaN,NaN,459,-76.67926111,34.69161094
822212.6235,106939.3403,NaN,NaN,459.1,-76.67926117,34.69161004
822212.6205,106939.2403,NaN,NaN,459.2,-76.67926123,34.69160913
822212.6175,106939.1403,NaN,NaN,459.3,-76.67926129,34.69160823
822212.6146,106939.0404,NaN,NaN,459.4,-76.67926134,34.69160733
822212.6116,106938.9404,NaN,NaN,459.5,-76.6792614,34.69160643
822212.6087,106938.8405,NaN,NaN,459.6,-76.67926146,34.69160553
822212.6057,106938.7405,NaN,NaN,459.7,-76.67926152,34.69160463
822212.6027,106938.6406,NaN,NaN,459.8,-76.67926157,34.69160373
822212.5998,106938.5406,NaN,NaN,459.9,-76.67926163,34.69160283
822212.5968,106938.4407,NaN,NaN,460,-76.67926169,34.69160193
822212.5939,106938.3407,NaN,NaN,460.1,-76.67926175,34.69160103
822212.5909,106938.2407,NaN,NaN,460.2,-76.67926181,34.69160013
822212.5879,106938.1408,NaN,NaN,460.3,-76.67926186,34.69159923
